scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4688,1136.1632,352.36984,0.7554224,1150.4752,399.34637,0.5490363,1177.2438,372.85522,0.6667964,1159.1743,376.82443,0.53623015,1169.7537,388.50256,0.39306515,1172.2438,423.7252,0.6514398,1192.3438,405.04465,0.62257135,1208.0609,391.434,0.5778827,1190.3466,441.2744,0.64579535,1220.8992,410.65497,0.50631756,1221.6975,439.71063,0.7796676,1258.3005,471.636,0.7504848,1300.6348,510.80026,0.84645844
4689,1141.5854,352.36984,0.7246315,1152.3259,399.34637,0.5648373,1177.3413,382.51126,0.73315746,1159.4838,385.5269,0.53202415,1173.3224,397.67795,0.41302785,1172.2438,434.15262,0.6181154,1192.5485,414.68954,0.60389566,1208.8619,397.70105,0.59303373,1192.4174,447.66464,0.61919284,1220.9559,412.04828,0.5128207,1221.6975,442.37207,0.79860187,1268.9823,471.636,0.7386545,1314.1974,506.75772,0.6758048
4690,1153.1483,352.36984,0.72184515,1153.2899,399.34637,0.6160654,1184.4277,388.75888,0.7091152,1165.0364,385.5269,0.55015785,1175.2377,397.86578,0.42349094,1172.2438,434.15262,0.6597146,1193.1549,415.40222,0.6187195,1208.8619,404.0934,0.5139509,1194.078,447.7992,0.67613703,1222.9113,416.07477,0.53306425,1221.7981,443.3936,0.7916624,1268.9823,473.9139,0.8046541,1321.8074,506.75772,0.87593627
4691,1171.8663,348.9671,0.79266846,1153.4227,394.5397,0.6352677,1186.7174,393.51382,0.79939234,1172.9866,385.5269,0.5611382,1176.6284,397.86578,0.43434498,1172.2279,434.15262,0.62383723,1192.6946,416.3194,0.6279945,1209.0797,408.07047,0.56812096,1194.078,449.85577,0.72717965,1221.0057,423.24377,0.50533146,1221.7981,443.75497,0.7862233,1268.9823,475.2996,0.73909074,1324.6383,506.3814,0.7508607
4692,1181.4178,347.00745,0.8232977,1156.9421,392.46286,0.6634141,1190.2375,393.51382,0.7914655,1178.6077,383.7079,0.58782655,1180.3024,397.86578,0.43107107,1170.6595,433.91226,0.53578055,1192.5485,416.3194,0.60415393,1209.8219,408.07047,0.58606064,1192.4174,449.85577,0.69713134,1221.0057,424.17624,0.5131131,1219.8229,445.909,0.78378004,1268.7611,478.96796,0.85379523,1324.6383,506.3814,0.9119911
4693,1193.0891,339.74625,0.77914476,1166.2832,384.4152,0.6354871,1197.5151,393.51382,0.8468997,1183.6089,381.1717,0.5385499,1183.1923,392.7418,0.4323881,1169.2399,429.697,0.535047,1192.5485,416.3194,0.6250767,1212.411,408.07047,0.61181426,1190.647,449.85577,0.66274244,1222.9113,425.9563,0.54804724,1219.4822,446.7613,0.80350274,1264.2118,478.96796,0.79068315,1324.6383,506.75772,0.7132181
4694,1196.576,332.86353,0.7680418,1170.6514,378.24237,0.6518726,1203.0525,386.44708,0.81262356,1188.9988,371.169,0.543366,1187.0903,390.07648,0.46110493,1169.054,424.0763,0.51883614,1191.008,413.563,0.6078065,1212.411,406.78427,0.6686396,1186.9783,447.9993,0.6453708,1222.9113,425.9563,0.536489,1214.0084,445.909,0.79516345,1261.6196,478.96796,0.77853405,1324.6383,506.3814,0.78061694
4695,1197.3341,323.13345,0.74781877,1171.5944,372.06314,0.67858434,1207.934,384.52728,0.76457506,1193.8613,363.05408,0.5789239,1191.8331,383.32312,0.46239182,1167.0562,418.19464,0.50852305,1189.6371,407.1744,0.6150348,1212.8092,404.91882,0.6933934,1181.4093,445.45178,0.6586384,1222.0573,424.17624,0.5463413,1212.1333,445.909,0.77539366,1259.7609,478.48624,0.7881518,1323.7675,505.27164,0.7225586
4696,1198.9768,313.50327,0.73247546,1173.7896,359.31354,0.67238,1207.934,372.58713,0.7553183,1193.955,354.43433,0.5119461,1191.8331,373.73636,0.48179406,1165.619,406.13492,0.48472154,1189.0656,398.50436,0.6037745,1212.8092,395.5652,0.6509008,1175.3625,436.80127,0.68011373,1222.0573,419.6324,0.5952281,1211.295,444.19354,0.7660165,1259.0637,478.33978,0.78211033,1323.3243,505.16153,0.6545064
4697,1199.513,304.20258,0.6970059,1173.7896,352.28897,0.6652511,1208.1382,364.73364,0.73485494,1194.8644,345.9312,0.5128914,1193.052,366.76898,0.47917268,1164.7253,398.50293,0.5052147,1189.0656,388.49146,0.5732276,1212.9357,389.82312,0.63632315,1174.3861,430.64386,0.67772,1219.8717,412.4385,0.5997958,1209.8074,441.5955,0.7872154,1255.2482,473.9816,0.78148013,1320.1907,504.61493,0.80380136
4698,1204.8329,296.89206,0.737833,1174.1703,344.73517,0.64404625,1208.1382,358.36404,0.77310914,1196.1868,338.16058,0.55548906,1193.052,360.1644,0.467364,1163.7999,394.12997,0.5792286,1188.533,384.69968,0.60620624,1211.6481,384.49963,0.57814527,1171.9781,429.68262,0.71294516,1213.6388,410.55243,0.59360594,1204.5038,437.84454,0.7557472,1254.1228,473.82983,0.7551447,1314.1664,504.4583,0.84290266
4699,1205.4149,292.65173,0.73683816,1174.1703,339.2655,0.64597535,1211.0793,352.5976,0.7433377,1196.1868,332.36044,0.56003034,1193.5542,356.45212,0.47159323,1163.5304,381.89465,0.5883122,1188.533,379.48596,0.56144947,1209.3022,381.25256,0.55704814,1168.2749,420.11993,0.69617885,1210.7301,406.58936,0.5968197,1197.3175,433.28506,0.7605253,1227.114,473.32526,0.67915165,1279.5128,504.4583,0.67364705
4700,1205.4149,291.5945,0.72850335,1173.7896,337.07602,0.6437612,1211.0793,351.43796,0.7591968,1197.627,331.19962,0.55769134,1193.5542,351.17352,0.46016222,1161.6395,374.1615,0.614357,1188.533,375.93268,0.59354,1208.4884,376.6291,0.6154181,1163.4592,410.51447,0.67487323,1207.0353,406.46262,0.5697653,1189.2574,430.87534,0.7624398,1223.573,472.98288,0.6978754,1251.597,504.4583,0.65534824
4701,1205.4149,291.5945,0.6889943,1175.9956,335.9485,0.62231433,1211.9451,349.6658,0.72209287,1197.9573,329.88568,0.5546367,1193.5542,351.17352,0.489632,1160.6492,373.52307,0.5990676,1186.133,375.93268,0.59208333,1205.847,376.6291,0.6043883,1158.1089,405.63568,0.6480651,1199.7455,406.46262,0.5545395,1176.6719,430.03827,0.7282919,1195.0663,472.98288,0.63251215,1235.7133,512.4097,0.8344221
4702,1204.2345,291.5945,0.71887285,1176.6244,335.60147,0.65646386,1212.3993,349.6658,0.7465638,1198.8557,329.88568,0.5797544,1191.9658,351.17352,0.5192229,1155.9703,372.63586,0.6160049,1182.8036,375.93268,0.60361624,1201.3762,376.6291,0.6473481,1154.526,405.63568,0.6115198,1198.5922,406.58936,0.5712478,1171.5165,430.03827,0.77832556,1186.0789,473.32526,0.6392509,1197.6521,521.5993,0.5916758
4703,1204.2345,292.22342,0.7161456,1176.6244,335.60147,0.66743946,1213.057,349.6658,0.7250935,1198.8557,329.88568,0.56378824,1190.1343,351.2243,0.506111,1153.4531,372.63586,0.5984272,1176.0284,376.22034,0.56311965,1200.6136,380.1901,0.6268779,1153.6886,405.63568,0.63378716,1198.0266,407.49646,0.5857429,1170.0831,430.03827,0.67760074,1171.4265,477.90768,0.674016,1182.8998,532.40314,0.6204994
4704,1204.2345,293.84164,0.72632337,1175.9956,335.9485,0.6477411,1212.3993,352.6185,0.72357094,1199.0448,332.38632,0.5652082,1189.5166,352.77823,0.50547475,1153.4531,372.63586,0.6404138,1175.0095,377.52222,0.58040065,1199.2944,380.39334,0.6533946,1152.0269,407.19092,0.6503629,1196.8508,409.54227,0.572546,1167.6619,431.84058,0.69100404,1164.9982,478.22183,0.6773676,1153.3632,537.93024,0.62967163
4705,1206.991,301.14478,0.7047006,1175.9956,340.68927,0.65514916,1212.3993,359.00653,0.68993324,1199.0448,338.0864,0.57165134,1188.4412,354.98575,0.5186083,1152.236,373.505,0.64363045,1175.0095,380.37323,0.5814413,1198.7076,382.63858,0.6093439,1148.9971,408.44305,0.65684146,1195.3766,409.92978,0.5694047,1162.0562,432.399,0.76530087,1148.7637,481.81573,0.78799224,1140.9374,542.83875,0.7643794
4706,1209.2314,304.49606,0.7480072,1176.6244,344.0164,0.6399538,1209.4279,361.37268,0.7078539,1199.8538,340.82315,0.54715884,1187.4215,359.9433,0.5333422,1152.236,376.10983,0.6421551,1173.8282,382.58847,0.5719058,1195.7786,390.35715,0.6274174,1145.958,408.72156,0.68171626,1189.4136,415.24506,0.5489751,1160.466,434.05634,0.72089744,1146.3809,481.9086,0.7306347,1140.9374,542.83875,0.83050513
4707,1220.3633,314.9758,0.7227552,1177.9598,344.91022,0.60058117,1207.6508,370.6354,0.70724463,1200.7837,346.3349,0.57917696,1186.6648,364.35028,0.50909704,1151.8053,377.62897,0.6417959,1173.8282,387.76517,0.5655733,1192.0619,391.33276,0.62807,1145.3826,411.5896,0.6658896,1185.3478,416.05017,0.5776762,1159.226,435.34146,0.7277562,1145.3713,482.04214,0.73776454,1140.3734,547.48517,0.7784412
4708,1226.8168,334.04852,0.7287434,1182.7432,346.56143,0.60296637,1207.3381,378.44833,0.71873546,1204.6514,351.461,0.6484167,1186.6648,367.3034,0.5396466,1151.67,380.8869,0.5506637,1170.1776,387.92184,0.5923785,1191.0906,395.13913,0.5819838,1143.3407,412.25845,0.6492417,1184.2506,419.68732,0.5482532,1157.1605,435.43027,0.7684917,1142.5422,483.6088,0.7313523,1140.2607,546.6449,0.78072596
4709,1230.7509,350.28885,0.8319429,1184.4601,352.17606,0.5943042,1207.6508,390.21957,0.7614461,1206.2438,361.83893,0.65952003,1186.6648,372.35416,0.56211686,1151.67,380.82532,0.56309384,1167.7758,388.13998,0.60798866,1190.9336,402.23856,0.5849545,1141.8042,413.1478,0.68992525,1182.2324,421.81125,0.5377504,1154.8411,435.43027,0.6989122,1141.2899,482.04214,0.7580219,1139.5193,546.6449,0.79365414
4710,1236.1559,370.591,0.7758418,1195.7749,355.36508,0.57137,1207.6508,394.48132,0.7798755,1209.9385,372.31308,0.60883033,1186.7972,374.16547,0.57071954,1151.8053,380.82532,0.5938509,1167.7758,391.10196,0.64519405,1190.9336,402.69928,0.5654662,1141.8042,413.1478,0.710296,1181.1079,423.32053,0.51107264,1150.3025,435.43027,0.723182,1140.5223,482.04214,0.76394457,1139.4506,540.06287,0.7843528
4711,1248.9869,380.36722,0.8498161,1204.9955,362.34747,0.59009427,1210.6776,398.35938,0.693568,1219.5255,377.7764,0.5817104,1196.4559,374.24628,0.5620743,1155.3887,380.82532,0.6494481,1167.7758,392.54843,0.6433144,1190.9336,404.30994,0.5724661,1141.8042,413.1478,0.6621063,1181.1079,425.9526,0.5320616,1149.6559,434.01974,0.7419811,1137.0656,480.47272,0.64613414,1138.6205,541.5358,0.63785094
4712,1261.7739,390.18307,0.8729373,1222.9807,369.35287,0.5383714,1223.193,402.56216,0.68944275,1232.8502,385.21518,0.52774376,1204.8765,380.8957,0.5547409,1161.9364,377.26257,0.625465,1172.4445,392.54843,0.6480957,1195.2498,409.67593,0.5453078,1143.4539,411.154,0.6635994,1181.1079,426.69284,0.55026746,1149.6559,433.1025,0.7352057,1135.3401,476.81204,0.65594023,1129.4312,541.5358,0.70508754
4713,1274.0602,397.51035,0.76382864,1234.0256,374.93262,0.5619823,1232.6152,404.62186,0.6268888,1241.5891,389.16077,0.48881978,1219.2345,383.72476,0.5199676,1179.8308,376.22742,0.60689366,1183.8123,392.55267,0.62300277,1200.0123,409.81116,0.60975343,1147.2162,408.34473,0.46136686,1182.5735,426.69284,0.5465884,1149.6559,431.34003,0.764407,1135.2036,476.17206,0.7511516,1125.4658,541.5358,0.8225239
4714,1278.9851,405.46808,0.729902,1249.0922,381.25012,0.53988814,1246.4031,412.8823,0.62801635,1259.3256,402.21707,0.4792284,1229.5836,390.72742,0.5644104,1191.1057,376.22742,0.611546,1195.8583,395.58142,0.6494338,1210.2266,411.52795,0.5930085,1158.1731,384.11478,0.52156174,1186.5481,425.9526,0.5518393,1151.0834,426.78915,0.7545625,1135.2036,475.31168,0.7647917,1125.4601,541.5358,0.8506377
4715,1293.0367,414.73154,0.81919676,1262.5004,388.60205,0.52004766,1258.8949,420.60715,0.6667686,1272.3137,410.07812,0.51442456,1245.2787,400.27435,0.5373501,1209.4248,376.22742,0.6882987,1208.9388,395.58142,0.6139933,1219.9923,415.2857,0.5274802,1170.4877,384.11478,0.5762255,1190.2737,424.20767,0.56483686,1153.7148,421.02747,0.72285944,1135.2036,466.3787,0.738965,1125.0242,541.5358,0.84757084
4716,1308.9788,422.74384,0.8004911,1274.0452,394.50308,0.59461063,1268.8134,425.52167,0.71928144,1278.9502,413.95132,0.5081831,1256.5725,405.7342,0.6125595,1226.1973,380.11185,0.77591574,1224.1777,399.84924,0.6625158,1229.6395,423.34424,0.5412005,1186.9607,384.11478,0.60488975,1199.0839,424.20767,0.57397515,1165.8619,415.1601,0.7440585,1135.9967,459.55164,0.7216509,1123.4589,531.09644,0.8700368
4717,1320.3372,428.4532,0.7503952,1283.6317,401.01758,0.5974959,1274.0693,436.12714,0.6804298,1287.5361,417.1072,0.54469657,1265.1976,408.38937,0.61544335,1236.6804,385.4139,0.7490456,1233.0112,400.39462,0.6745697,1233.8378,426.7331,0.61038435,1201.6099,384.57022,0.7310991,1201.481,424.20767,0.5685725,1172.5406,415.1601,0.74725765,1139.839,446.7885,0.7365942,1119.0022,510.3496,0.7100227
4718,1328.9319,436.6858,0.7410716,1291.8765,406.6257,0.5940726,1285.0632,438.4677,0.73147696,1297.3344,421.94574,0.5277269,1274.588,415.22614,0.64922154,1256.4026,385.42188,0.7403168,1246.222,405.92157,0.66615176,1240.488,432.77744,0.6114083,1214.5142,389.1268,0.74228007,1210.3749,425.75867,0.6102309,1190.375,415.1601,0.7440821,1144.7617,446.7885,0.78466886,1115.752,500.4947,0.82879853
4719,1331.3011,440.02646,0.66775054,1304.4556,412.6465,0.6605242,1293.1569,444.93787,0.78978086,1305.2825,428.73553,0.5452966,1281.5391,419.5837,0.61447275,1261.7417,388.54742,0.7957084,1255.256,408.60168,0.6426745,1251.67,434.5239,0.6309029,1224.7343,393.04443,0.663522,1222.8585,432.79678,0.5676699,1192.0493,415.2357,0.7020017,1145.8203,446.7885,0.78539956,1115.752,498.29968,0.9099921
4720,1345.1367,440.02646,0.7102221,1305.0574,412.6465,0.60634506,1296.881,447.0357,0.73471165,1309.3612,428.73553,0.528115,1287.3159,421.39523,0.6155241,1268.9087,389.23645,0.74485433,1260.9218,409.28247,0.64114803,1260.9158,439.09158,0.6259277,1228.2686,394.28928,0.649451,1230.5157,439.36218,0.51935023,1208.0093,416.60892,0.6882618,1151.0724,447.1924,0.81266123,1114.1649,498.29968,0.86391807
4721,1345.1367,440.02646,0.6795395,1305.0574,412.6465,0.59167975,1296.881,447.0357,0.7146254,1309.3612,428.73553,0.5376308,1287.3159,421.39523,0.6276086,1268.9087,391.70395,0.738283,1260.9218,413.34906,0.6145842,1260.9158,443.2743,0.6133569,1228.2686,396.5648,0.72889155,1231.5079,443.639,0.52310854,1208.0093,421.9165,0.7126643,1152.2731,453.1799,0.8143869,1113.3348,498.29968,0.84842503
4722,1345.1367,436.4268,0.6885878,1305.0574,411.70618,0.593328,1296.881,447.0357,0.6989122,1309.3612,428.4222,0.5501047,1287.3159,421.39523,0.6296177,1268.9087,392.41257,0.6706272,1260.9218,415.48438,0.62153965,1260.9158,443.2743,0.6269038,1228.2686,402.10583,0.6505108,1231.5079,443.84332,0.54960823,1208.0093,423.5755,0.7605081,1152.2731,453.86884,0.8055132,1112.4264,501.04123,0.8748196
4723,1328.398,429.3721,0.6761689,1289.7687,411.13745,0.5722974,1293.8536,446.70493,0.71534777,1307.8492,427.0472,0.54010946,1280.0255,421.2714,0.6089954,1260.7949,393.58716,0.6410344,1253.9037,419.56512,0.626168,1258.7783,443.2743,0.58024496,1224.644,404.62708,0.64414495,1231.5079,445.44525,0.56771445,1203.417,428.93674,0.7638349,1151.0724,460.3381,0.81991166,1109.4061,503.38333,0.8363264
4724,1317.7694,420.71704,0.6571732,1283.275,403.2419,0.5922027,1291.5294,444.07047,0.74875784,1299.7192,421.66486,0.57388216,1274.6786,420.6906,0.5686085,1249.215,395.2543,0.6274312,1242.5553,419.77414,0.5982279,1250.8845,443.9333,0.633931,1215.8982,406.5726,0.6699437,1226.5029,447.9514,0.55686307,1197.0968,432.73126,0.735206,1149.1151,466.32755,0.78962624,1101.6376,508.22272,0.9261236
4725,1315.1621,406.64194,0.69338316,1269.6884,401.66626,0.5983327,1286.1812,442.78705,0.697161,1283.3214,417.16708,0.6299267,1265.1624,419.53305,0.57606745,1239.0723,399.65933,0.56931007,1234.3499,422.58066,0.598601,1250.2322,447.23392,0.6477056,1209.0675,412.22684,0.611203,1218.9519,449.95667,0.5564877,1194.5657,438.36197,0.7573143,1144.9828,466.4305,0.8145509,1096.7927,512.215,0.91537744
4726,1302.5305,388.9226,0.6894988,1259.6442,399.45682,0.59425694,1280.197,436.47415,0.6937228,1281.3123,408.11243,0.61380243,1259.5305,419.3156,0.5454204,1231.9473,403.38528,0.5573424,1233.0275,426.03787,0.60333973,1249.3212,447.23392,0.59507495,1207.3254,417.0731,0.6084389,1218.9519,457.41672,0.5756579,1188.7487,447.24738,0.7948906,1142.1451,472.41772,0.76257247,1092.9589,513.1308,0.76535875
4727,1282.839,375.35394,0.6355298,1253.4972,399.45682,0.52493966,1277.7395,427.6211,0.68069863,1277.6337,398.26398,0.5940087,1259.2993,419.06833,0.46607116,1231.5345,406.0589,0.5735662,1232.239,426.56482,0.5866635,1249.3212,448.77615,0.51035386,1200.0188,419.6741,0.66338426,1218.9519,461.24734,0.5287446,1188.7487,456.8832,0.75640005,1137.537,473.12595,0.822155,1087.1688,516.12396,0.8648604
4728,1260.6658,372.772,0.6740167,1238.7866,399.45682,0.60468334,1270.3198,422.02405,0.7087447,1260.6443,396.16946,0.5667766,1250.5369,417.58102,0.5017472,1215.6135,411.04883,0.6505676,1228.4055,431.10184,0.6318709,1249.3212,448.77615,0.54085493,1194.3467,430.02307,0.6347055,1221.2833,461.46085,0.5430597,1188.7487,464.168,0.79013515,1137.537,484.91666,0.7818361,1085.5541,521.7368,0.77150303
4729,1240.889,372.51227,0.72133017,1229.6781,401.75284,0.51965845,1261.6497,412.76248,0.6963412,1244.4916,396.16946,0.55875343,1243.8798,416.6007,0.4962828,1207.1626,411.7628,0.57346046,1228.4055,431.84354,0.6316762,1249.4406,448.77615,0.54743004,1194.3467,439.54276,0.5949994,1225.6016,464.09473,0.5260518,1192.3646,467.63037,0.809623,1137.537,487.87555,0.72073954,1085.3882,522.4729,0.66271716
4730,1212.489,372.51227,0.7326567,1219.417,401.75284,0.5867084,1249.686,405.4671,0.7268197,1232.4098,395.47174,0.61051214,1238.8788,414.13928,0.45729223,1198.4436,422.9856,0.5910829,1228.4055,431.84354,0.616189,1249.0021,438.98154,0.52788436,1194.3467,447.95328,0.63231516,1230.9401,464.09473,0.5069747,1199.1217,472.0292,0.80016774,1146.1687,495.2404,0.6482422,1085.3882,522.4729,0.7972211
4731,1194.0784,372.772,0.77269214,1205.0798,403.26086,0.6038315,1241.6212,401.82513,0.6116555,1220.4734,395.47174,0.595623,1228.3708,411.36652,0.45411026,1198.4436,431.24905,0.7082459,1228.4055,431.10184,0.6061312,1248.8387,433.46777,0.53238606,1198.6392,455.51614,0.72540694,1233.7733,464.09473,0.5030649,1203.9312,472.0292,0.7682304,1149.3016,495.2404,0.7075846,1087.1688,522.4729,0.82529604
4732,1183.7322,374.8995,0.7511584,1197.745,403.26086,0.5297775,1223.28,384.86545,0.55523324,1206.4868,393.14612,0.52168113,1219.6089,403.12158,0.36732137,1198.4436,431.81674,0.6409708,1228.4055,427.00406,0.6191152,1248.3151,418.97473,0.49071848,1207.7697,455.51614,0.609655,1250.165,452.51617,0.54575324,1213.4808,472.0292,0.7612879,1161.0948,495.41943,0.76621133,1096.9207,517.76215,0.8485979
4733,1169.1873,382.5248,0.74978995,1190.2338,403.80182,0.48515022,1210.0481,384.86545,0.5359914,1192.9486,393.14612,0.44732484,1209.7125,399.7637,0.34316266,1198.4436,431.86398,0.6124628,1226.6692,419.70996,0.5997729,1245.651,408.55453,0.4346311,1207.7697,455.51614,0.4322003,1250.165,444.22812,0.53974146,1224.9689,468.71014,0.7333122,1197.0574,495.41943,0.35227302,1127.6068,517.16315,0.7569356
4734,1149.2539,389.38037,0.7444194,1179.5287,407.08673,0.5226319,1194.5421,384.86545,0.53857887,1179.9818,393.14612,0.42451563,1197.5029,398.8947,0.35321152,1198.4436,433.59445,0.6083005,1220.0739,417.58606,0.6145384,1237.1033,408.55453,0.41593882,1207.7697,454.23273,0.4946825,1250.165,434.89435,0.5225104,1230.3553,465.1401,0.73998857,1213.985,495.41943,0.42508242,1179.547,515.02625,0.46734568
4735,1140.0085,394.82947,0.73711437,1166.8347,407.67728,0.52528644,1184.8463,384.92172,0.610886,1169.8997,393.26245,0.47531307,1188.3813,398.8947,0.3589837,1191.2117,433.27524,0.6068816,1213.1615,416.22522,0.64620113,1226.7305,401.93283,0.45426965,1206.8844,453.50317,0.5562758,1248.2128,425.83783,0.5142828,1230.3553,456.66064,0.73142624,1226.8612,491.25238,0.5000963,1196.4321,515.02625,0.40744466
4736,1121.6505,394.82947,0.75717497,1156.6432,413.3523,0.5188797,1166.8876,384.92172,0.4629353,1154.3265,397.17844,0.39850026,1174.556,398.8947,0.3349073,1184.963,433.27524,0.67172146,1204.9385,413.20358,0.64195734,1199.5392,399.77698,0.44300094,1201.5043,452.1853,0.65290904,1238.8043,418.60788,0.37721226,1230.3553,452.46274,0.6646326,1235.8407,491.25238,0.39975294,1221.3658,517.16315,0.35314882
4737,1103.9757,394.82947,0.7716868,1141.7765,413.3523,0.5406673,1147.343,384.92172,0.4709808,1134.8201,397.17844,0.38385427,1157.9838,398.8947,0.2813689,1177.3143,433.27524,0.70569533,1189.0421,410.10593,0.6081053,1191.4243,390.68256,0.39915547,1197.012,447.83963,0.7631842,1227.1819,406.13266,0.524876,1224.1348,444.68536,0.72425294,1235.8407,490.4837,0.52552944,1241.3187,517.16315,0.31949818
4738,1082.9589,394.82947,0.7184952,1117.3695,413.3523,0.5219358,1122.4664,384.92172,0.5032944,1110.5629,398.4582,0.39470837,1128.8383,398.64185,0.31176668,1159.1993,426.34,0.5587465,1165.2927,403.75183,0.63410646,1166.0472,386.39355,0.39817154,1187.0154,442.6131,0.7149951,1205.1979,396.59918,0.52195776,1212.5652,427.24277,0.6886446,1235.8407,465.1151,0.56745803,1241.4395,515.02625,0.40905905
4739,1057.9727,394.82947,0.744392,1092.505,413.3523,0.5104194,1099.5338,384.92172,0.616556,1090.1305,398.4582,0.44515428,1103.5665,398.08493,0.32659405,1139.685,424.4934,0.6311243,1141.9889,395.92023,0.6942881,1138.043,384.58127,0.4872143,1173.2091,430.17892,0.7504504,1180.9977,382.76642,0.59061325,1191.3085,412.54596,0.7085493,1231.5244,448.52072,0.64123917,1248.4319,511.07846,0.64963514
4740,1033.1293,399.9477,0.6882219,1066.1034,413.3523,0.54031146,1072.7966,387.15625,0.55224633,1061.2239,402.43176,0.46905887,1083.0382,398.08493,0.38045132,1118.4653,424.4934,0.5879812,1113.866,395.34628,0.69861656,1115.7052,379.77612,0.41707522,1143.0846,423.8761,0.7540522,1152.6447,382.6217,0.5656819,1170.8105,408.5907,0.80202407,1215.3823,438.5144,0.77536035,1248.4319,483.1713,0.71788204
4741,1009.5878,409.97598,0.64328,1049.1519,420.64932,0.6251662,1048.0035,388.10724,0.59530115,1043.578,403.5058,0.4968575,1060.117,398.08493,0.40521878,1100.8328,423.4641,0.6559561,1092.21,395.34628,0.6877561,1085.2665,379.77612,0.48948804,1121.28,417.534,0.681907,1132.4198,374.15192,0.6142291,1153.0834,405.094,0.767136,1208.2615,429.79572,0.82247484,1248.4319,475.42514,0.9215684
4742,997.15015,413.46927,0.77941597,1035.9764,420.7588,0.63190985,1032.1511,394.01743,0.613376,1030.9441,407.98865,0.52843887,1050.5046,402.33057,0.43057445,1082.7722,424.4934,0.6929045,1075.6528,395.771,0.71376604,1068.2444,379.77612,0.5077155,1104.748,415.16257,0.66754794,1113.3339,374.15192,0.6203251,1133.1577,397.47,0.7885846,1188.0023,421.35736,0.7473579,1236.9485,461.74802,1.0
